wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_150123-ip6fdenv
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 5 epochs (no time limit)

step 01053 | epoch 1/5 | loss: 1.039611 | dt: 74ms | tok/sec: 882,668 | elapsed: 76s    
step 01054 | epoch 1/5 | loss: 1.020689 | dt: 76ms | tok/sec: 857,781 | elapsed: 76s    
step 01055 | epoch 1/5 | loss: 0.997725 | dt: 77ms | tok/sec: 846,371 | elapsed: 76s    
step 01056 | epoch 1/5 | loss: 1.015648 | dt: 74ms | tok/sec: 883,678 | elapsed: 76s    
step 01057 | epoch 1/5 | loss: 1.016749 | dt: 77ms | tok/sec: 854,515 | elapsed: 76s    
step 01058 | epoch 1/5 | loss: 1.014197 | dt: 78ms | tok/sec: 840,900 | elapsed: 76s    
step 01059 | epoch 1/5 | loss: 0.961585 | dt: 75ms | tok/sec: 868,854 | elapsed: 76s    
step 01060 | epoch 1/5 | loss: 1.000893 | dt: 76ms | tok/sec: 863,852 | elapsed: 76s    
step 01061 | epoch 1/5 | loss: 0.992562 | dt: 76ms | tok/sec: 864,086 | elapsed: 76s    
step 01062 | epoch 1/5 | loss: 0.997367 | dt: 76ms | tok/sec: 866,595 | elapsed: 76s    
step 01063 | epoch 1/5 | loss: 1.004817 | dt: 76ms | tok/sec: 867,497 | elapsed: 76s    
step 01064 | epoch 1/5 | loss: 1.029875 | dt: 77ms | tok/sec: 852,882 | elapsed: 77s    
step 01065 | epoch 1/5 | loss: 1.001513 | dt: 79ms | tok/sec: 827,115 | elapsed: 77s    
step 01066 | epoch 1/5 | loss: 1.001023 | dt: 78ms | tok/sec: 835,855 | elapsed: 77s    
step 01067 | epoch 1/5 | loss: 0.982103 | dt: 76ms | tok/sec: 867,032 | elapsed: 77s    
step 01068 | epoch 1/5 | loss: 0.988463 | dt: 76ms | tok/sec: 859,772 | elapsed: 77s    
step 01069 | epoch 1/5 | loss: 1.006954 | dt: 76ms | tok/sec: 863,551 | elapsed: 77s    
step 01070 | epoch 1/5 | loss: 1.011163 | dt: 110ms | tok/sec: 597,528 | elapsed: 77s    
step 01071 | epoch 1/5 | loss: 1.012678 | dt: 70ms | tok/sec: 930,770 | elapsed: 77s    
step 01072 | epoch 1/5 | loss: 1.013495 | dt: 77ms | tok/sec: 849,190 | elapsed: 77s    
step 01073 | epoch 1/5 | loss: 1.001451 | dt: 75ms | tok/sec: 875,150 | elapsed: 77s    
step 01074 | epoch 1/5 | loss: 0.987225 | dt: 77ms | tok/sec: 846,403 | elapsed: 77s    
step 01075 | epoch 1/5 | loss: 1.003618 | dt: 76ms | tok/sec: 860,515 | elapsed: 77s    
step 01076 | epoch 1/5 | loss: 0.988905 | dt: 76ms | tok/sec: 867,785 | elapsed: 77s    
step 01077 | epoch 1/5 | loss: 1.014861 | dt: 79ms | tok/sec: 833,347 | elapsed: 78s    
step 01078 | epoch 1/5 | loss: 0.984962 | dt: 76ms | tok/sec: 867,519 | elapsed: 78s    
step 01079 | epoch 1/5 | loss: 1.029476 | dt: 75ms | tok/sec: 870,519 | elapsed: 78s    
step 01080 | epoch 1/5 | loss: 0.982268 | dt: 77ms | tok/sec: 848,100 | elapsed: 78s    
step 01081 | epoch 1/5 | loss: 0.995659 | dt: 80ms | tok/sec: 815,990 | elapsed: 78s    
step 01082 | epoch 1/5 | loss: 1.013670 | dt: 75ms | tok/sec: 872,561 | elapsed: 78s    
step 01083 | epoch 1/5 | loss: 1.016925 | dt: 77ms | tok/sec: 852,900 | elapsed: 78s    
step 01084 | epoch 1/5 | loss: 1.006498 | dt: 75ms | tok/sec: 869,432 | elapsed: 78s    
step 01085 | epoch 1/5 | loss: 0.998794 | dt: 75ms | tok/sec: 875,850 | elapsed: 78s    
step 01086 | epoch 1/5 | loss: 0.979249 | dt: 76ms | tok/sec: 866,185 | elapsed: 78s    
step 01087 | epoch 1/5 | loss: 0.990924 | dt: 75ms | tok/sec: 878,498 | elapsed: 78s    
step 01088 | epoch 1/5 | loss: 0.993300 | dt: 78ms | tok/sec: 836,036 | elapsed: 78s    
step 01089 | epoch 1/5 | loss: 1.012292 | dt: 75ms | tok/sec: 879,586 | elapsed: 78s    
step 01090 | epoch 1/5 | loss: 1.014611 | dt: 75ms | tok/sec: 874,922 | elapsed: 79s    
step 01091 | epoch 1/5 | loss: 0.998303 | dt: 75ms | tok/sec: 870,147 | elapsed: 79s    
step 01092 | epoch 1/5 | loss: 1.005152 | dt: 76ms | tok/sec: 859,509 | elapsed: 79s    
step 01093 | epoch 1/5 | loss: 1.026841 | dt: 78ms | tok/sec: 845,258 | elapsed: 79s    
step 01094 | epoch 1/5 | loss: 1.001012 | dt: 77ms | tok/sec: 856,621 | elapsed: 79s    
step 01095 | epoch 1/5 | loss: 0.992725 | dt: 76ms | tok/sec: 862,156 | elapsed: 79s    
step 01096 | epoch 1/5 | loss: 1.002501 | dt: 76ms | tok/sec: 863,299 | elapsed: 79s    
step 01097 | epoch 1/5 | loss: 1.008350 | dt: 98ms | tok/sec: 670,685 | elapsed: 79s    
step 01098 | epoch 1/5 | loss: 1.010187 | dt: 72ms | tok/sec: 914,753 | elapsed: 79s    
step 01099 | epoch 1/5 | loss: 1.007193 | dt: 77ms | tok/sec: 847,136 | elapsed: 79s    
step 01100 | epoch 1/5 | loss: 0.997810 | dt: 77ms | tok/sec: 854,719 | elapsed: 79s    
step 01101 | epoch 1/5 | loss: 0.963051 | dt: 76ms | tok/sec: 865,073 | elapsed: 79s    
step 01102 | epoch 1/5 | loss: 0.998265 | dt: 75ms | tok/sec: 870,798 | elapsed: 79s    
step 01103 | epoch 1/5 | loss: 0.996007 | dt: 76ms | tok/sec: 857,634 | elapsed: 80s    
step 01104 | epoch 1/5 | loss: 0.973256 | dt: 76ms | tok/sec: 865,838 | elapsed: 80s    
step 01105 | epoch 1/5 | loss: 0.985232 | dt: 78ms | tok/sec: 840,849 | elapsed: 80s    
step 01106 | epoch 1/5 | loss: 0.996814 | dt: 78ms | tok/sec: 836,041 | elapsed: 80s    
step 01107 | epoch 1/5 | loss: 1.033798 | dt: 89ms | tok/sec: 737,990 | elapsed: 80s    
step 01108 | epoch 1/5 | loss: 1.023615 | dt: 74ms | tok/sec: 888,974 | elapsed: 80s    
step 01109 | epoch 1/5 | loss: 1.014409 | dt: 77ms | tok/sec: 851,297 | elapsed: 80s    
step 01110 | epoch 1/5 | loss: 0.979558 | dt: 77ms | tok/sec: 855,603 | elapsed: 80s    
step 01111 | epoch 1/5 | loss: 1.000026 | dt: 77ms | tok/sec: 847,376 | elapsed: 80s    
step 01112 | epoch 1/5 | loss: 0.990462 | dt: 75ms | tok/sec: 874,368 | elapsed: 80s    
step 01113 | epoch 1/5 | loss: 0.997225 | dt: 77ms | tok/sec: 853,159 | elapsed: 80s    
step 01114 | epoch 1/5 | loss: 1.006998 | dt: 77ms | tok/sec: 853,963 | elapsed: 80s    
step 01115 | epoch 1/5 | loss: 0.997135 | dt: 79ms | tok/sec: 834,751 | elapsed: 80s    
step 01116 | epoch 1/5 | loss: 0.982564 | dt: 79ms | tok/sec: 832,832 | elapsed: 81s    
step 01117 | epoch 1/5 | loss: 0.974009 | dt: 77ms | tok/sec: 847,810 | elapsed: 81s    
step 01118 | epoch 1/5 | loss: 0.987828 | dt: 76ms | tok/sec: 857,361 | elapsed: 81s    
step 01119 | epoch 1/5 | loss: 0.993955 | dt: 76ms | tok/sec: 864,646 | elapsed: 81s    
step 01120 | epoch 1/5 | loss: 0.999610 | dt: 77ms | tok/sec: 854,454 | elapsed: 81s    
step 01121 | epoch 1/5 | loss: 0.981194 | dt: 82ms | tok/sec: 803,619 | elapsed: 81s    
step 01122 | epoch 1/5 | loss: 1.005364 | dt: 85ms | tok/sec: 768,553 | elapsed: 81s    
step 01123 | epoch 1/5 | loss: 1.000215 | dt: 89ms | tok/sec: 737,163 | elapsed: 81s    
step 01124 | epoch 1/5 | loss: 1.008068 | dt: 74ms | tok/sec: 885,084 | elapsed: 81s    
step 01125 | epoch 1/5 | loss: 1.011949 | dt: 78ms | tok/sec: 835,352 | elapsed: 81s    
step 01126 | epoch 1/5 | loss: 0.969121 | dt: 78ms | tok/sec: 845,307 | elapsed: 81s    
step 01127 | epoch 1/5 | loss: 0.992774 | dt: 81ms | tok/sec: 806,554 | elapsed: 81s    
step 01128 | epoch 1/5 | loss: 0.979999 | dt: 75ms | tok/sec: 868,698 | elapsed: 82s    
step 01129 | epoch 1/5 | loss: 0.962237 | dt: 75ms | tok/sec: 873,785 | elapsed: 82s    
step 01130 | epoch 1/5 | loss: 0.971942 | dt: 77ms | tok/sec: 853,676 | elapsed: 82s    
step 01131 | epoch 1/5 | loss: 1.005293 | dt: 77ms | tok/sec: 848,668 | elapsed: 82s    
step 01132 | epoch 1/5 | loss: 0.990670 | dt: 77ms | tok/sec: 848,050 | elapsed: 82s    
step 01133 | epoch 1/5 | loss: 0.984361 | dt: 77ms | tok/sec: 853,708 | elapsed: 82s    
step 01134 | epoch 1/5 | loss: 0.975431 | dt: 77ms | tok/sec: 847,224 | elapsed: 82s    
step 01135 | epoch 1/5 | loss: 0.995053 | dt: 78ms | tok/sec: 845,250 | elapsed: 82s    
step 01136 | epoch 1/5 | loss: 0.981822 | dt: 76ms | tok/sec: 863,779 | elapsed: 82s    
step 01137 | epoch 1/5 | loss: 0.973381 | dt: 80ms | tok/sec: 815,675 | elapsed: 82s    
step 01138 | epoch 1/5 | loss: 0.992278 | dt: 82ms | tok/sec: 803,995 | elapsed: 82s    
step 01139 | epoch 1/5 | loss: 1.010601 | dt: 76ms | tok/sec: 865,351 | elapsed: 82s    
step 01140 | epoch 1/5 | loss: 1.002434 | dt: 76ms | tok/sec: 857,067 | elapsed: 82s    
step 01141 | epoch 1/5 | loss: 1.009588 | dt: 76ms | tok/sec: 865,462 | elapsed: 83s    
step 01142 | epoch 1/5 | loss: 1.003185 | dt: 77ms | tok/sec: 851,539 | elapsed: 83s    
step 01143 | epoch 1/5 | loss: 0.981096 | dt: 76ms | tok/sec: 860,515 | elapsed: 83s    
step 01144 | epoch 1/5 | loss: 0.996033 | dt: 77ms | tok/sec: 845,736 | elapsed: 83s    
step 01145 | epoch 1/5 | loss: 1.000635 | dt: 77ms | tok/sec: 856,232 | elapsed: 83s    
step 01146 | epoch 1/5 | loss: 0.962575 | dt: 76ms | tok/sec: 857,153 | elapsed: 83s    
step 01147 | epoch 1/5 | loss: 0.985461 | dt: 77ms | tok/sec: 856,480 | elapsed: 83s    
step 01148 | epoch 1/5 | loss: 0.978857 | dt: 79ms | tok/sec: 828,062 | elapsed: 83s    
step 01149 | epoch 1/5 | loss: 0.980233 | dt: 119ms | tok/sec: 548,451 | elapsed: 83s    
step 01150 | epoch 1/5 | loss: 0.988055 | dt: 71ms | tok/sec: 917,127 | elapsed: 83s    
step 01151 | epoch 1/5 | loss: 0.994699 | dt: 75ms | tok/sec: 870,850 | elapsed: 83s    
step 01152 | epoch 1/5 | loss: 0.974020 | dt: 78ms | tok/sec: 843,729 | elapsed: 83s    
step 01153 | epoch 1/5 | loss: 0.970628 | dt: 75ms | tok/sec: 868,783 | elapsed: 83s    
step 01154 | epoch 1/5 | loss: 0.995549 | dt: 76ms | tok/sec: 862,267 | elapsed: 84s    
step 01155 | epoch 1/5 | loss: 0.980551 | dt: 76ms | tok/sec: 860,636 | elapsed: 84s    
step 01156 | epoch 1/5 | loss: 0.985332 | dt: 79ms | tok/sec: 830,996 | elapsed: 84s    
step 01157 | epoch 1/5 | loss: 0.995894 | dt: 78ms | tok/sec: 838,914 | elapsed: 84s    
step 01158 | epoch 1/5 | loss: 1.008363 | dt: 77ms | tok/sec: 848,221 | elapsed: 84s    
step 01159 | epoch 1/5 | loss: 0.990304 | dt: 78ms | tok/sec: 843,375 | elapsed: 84s    
step 01160 | epoch 1/5 | loss: 0.988922 | dt: 77ms | tok/sec: 851,494 | elapsed: 84s    
step 01161 | epoch 1/5 | loss: 1.011235 | dt: 85ms | tok/sec: 774,133 | elapsed: 84s    
step 01162 | epoch 1/5 | loss: 0.996907 | dt: 80ms | tok/sec: 820,041 | elapsed: 84s    
step 01163 | epoch 1/5 | loss: 0.992761 | dt: 75ms | tok/sec: 872,077 | elapsed: 84s    
step 01164 | epoch 1/5 | loss: 0.996571 | dt: 77ms | tok/sec: 853,186 | elapsed: 84s    
step 01165 | epoch 1/5 | loss: 0.976728 | dt: 75ms | tok/sec: 873,177 | elapsed: 84s    
step 01166 | epoch 1/5 | loss: 0.988811 | dt: 77ms | tok/sec: 851,605 | elapsed: 84s    
step 01167 | epoch 1/5 | loss: 0.971080 | dt: 79ms | tok/sec: 832,473 | elapsed: 85s    
step 01168 | epoch 1/5 | loss: 0.971902 | dt: 80ms | tok/sec: 817,806 | elapsed: 85s    
step 01169 | epoch 1/5 | loss: 0.964084 | dt: 78ms | tok/sec: 840,818 | elapsed: 85s    
step 01170 | epoch 1/5 | loss: 0.991808 | dt: 76ms | tok/sec: 859,347 | elapsed: 85s    
step 01171 | epoch 1/5 | loss: 0.993134 | dt: 74ms | tok/sec: 889,788 | elapsed: 85s    
step 01172 | epoch 1/5 | loss: 1.010188 | dt: 73ms | tok/sec: 893,264 | elapsed: 85s    
step 01173 | epoch 1/5 | loss: 1.021236 | dt: 74ms | tok/sec: 891,083 | elapsed: 85s    
step 01174 | epoch 1/5 | loss: 0.999182 | dt: 108ms | tok/sec: 609,340 | elapsed: 85s    
step 01175 | epoch 1/5 | loss: 0.952740 | dt: 69ms | tok/sec: 954,168 | elapsed: 85s    
step 01176 | epoch 1/5 | loss: 0.961056 | dt: 75ms | tok/sec: 875,354 | elapsed: 85s    
step 01177 | epoch 1/5 | loss: 1.021466 | dt: 73ms | tok/sec: 894,444 | elapsed: 85s    
step 01178 | epoch 1/5 | loss: 1.004605 | dt: 72ms | tok/sec: 907,990 | elapsed: 85s    
step 01179 | epoch 1/5 | loss: 0.995998 | dt: 73ms | tok/sec: 897,513 | elapsed: 85s    
step 01180 | epoch 1/5 | loss: 1.001306 | dt: 71ms | tok/sec: 925,203 | elapsed: 86s    
step 01181 | epoch 1/5 | loss: 0.972354 | dt: 72ms | tok/sec: 911,108 | elapsed: 86s    
step 01182 | epoch 1/5 | loss: 0.957817 | dt: 75ms | tok/sec: 872,841 | elapsed: 86s    
step 01183 | epoch 1/5 | loss: 0.978943 | dt: 72ms | tok/sec: 914,293 | elapsed: 86s    
step 01184 | epoch 1/5 | loss: 0.979899 | dt: 71ms | tok/sec: 919,782 | elapsed: 86s    
step 01185 | epoch 1/5 | loss: 0.992729 | dt: 75ms | tok/sec: 876,280 | elapsed: 86s    
step 01186 | epoch 1/5 | loss: 1.000919 | dt: 74ms | tok/sec: 888,109 | elapsed: 86s    
step 01187 | epoch 1/5 | loss: 1.001362 | dt: 72ms | tok/sec: 907,148 | elapsed: 86s    
step 01188 | epoch 1/5 | loss: 0.998690 | dt: 76ms | tok/sec: 858,119 | elapsed: 86s    
step 01189 | epoch 1/5 | loss: 1.011096 | dt: 71ms | tok/sec: 922,269 | elapsed: 86s    
step 01190 | epoch 1/5 | loss: 0.993988 | dt: 72ms | tok/sec: 905,001 | elapsed: 86s    
step 01191 | epoch 1/5 | loss: 1.010902 | dt: 76ms | tok/sec: 867,177 | elapsed: 86s    
step 01192 | epoch 1/5 | loss: 0.979626 | dt: 72ms | tok/sec: 911,305 | elapsed: 86s    
step 01193 | epoch 1/5 | loss: 0.975730 | dt: 72ms | tok/sec: 909,375 | elapsed: 87s    
step 01194 | epoch 1/5 | loss: 0.974890 | dt: 75ms | tok/sec: 872,127 | elapsed: 87s    
step 01195 | epoch 1/5 | loss: 0.989477 | dt: 71ms | tok/sec: 917,369 | elapsed: 87s    
step 01196 | epoch 1/5 | loss: 0.989808 | dt: 73ms | tok/sec: 902,241 | elapsed: 87s    
step 01197 | epoch 1/5 | loss: 1.005819 | dt: 74ms | tok/sec: 885,780 | elapsed: 87s    
step 01198 | epoch 1/5 | loss: 1.000151 | dt: 71ms | tok/sec: 920,506 | elapsed: 87s    
step 01199 | epoch 1/5 | loss: 0.987319 | dt: 72ms | tok/sec: 907,478 | elapsed: 87s    
step 01200 | epoch 1/5 | loss: 0.986031 | dt: 75ms | tok/sec: 875,535 | elapsed: 87s    
step 01201 | epoch 1/5 | loss: 0.998986 | dt: 83ms | tok/sec: 786,441 | elapsed: 87s    
step 01202 | epoch 1/5 | loss: 0.988663 | dt: 71ms | tok/sec: 925,729 | elapsed: 87s    
step 01203 | epoch 1/5 | loss: 0.957422 | dt: 73ms | tok/sec: 892,318 | elapsed: 87s    
step 01204 | epoch 1/5 | loss: 0.998866 | dt: 71ms | tok/sec: 921,490 | elapsed: 87s    
step 01205 | epoch 1/5 | loss: 0.991809 | dt: 74ms | tok/sec: 890,506 | elapsed: 87s    
step 01206 | epoch 1/5 | loss: 0.990192 | dt: 74ms | tok/sec: 885,215 | elapsed: 87s    
step 01207 | epoch 1/5 | loss: 0.996147 | dt: 72ms | tok/sec: 906,179 | elapsed: 88s    
step 01208 | epoch 1/5 | loss: 0.962299 | dt: 73ms | tok/sec: 900,846 | elapsed: 88s    
step 01209 | epoch 1/5 | loss: 0.956328 | dt: 73ms | tok/sec: 894,589 | elapsed: 88s    
step 01210 | epoch 1/5 | loss: 0.973938 | dt: 71ms | tok/sec: 919,859 | elapsed: 88s    
step 01211 | epoch 1/5 | loss: 0.968235 | dt: 72ms | tok/sec: 913,267 | elapsed: 88s    
step 01212 | epoch 1/5 | loss: 0.982991 | dt: 76ms | tok/sec: 866,865 | elapsed: 88s    
step 01213 | epoch 1/5 | loss: 1.008256 | dt: 71ms | tok/sec: 923,738 | elapsed: 88s    
step 01214 | epoch 1/5 | loss: 1.000827 | dt: 73ms | tok/sec: 891,734 | elapsed: 88s    
step 01215 | epoch 1/5 | loss: 0.987812 | dt: 75ms | tok/sec: 871,513 | elapsed: 88s    
step 01216 | epoch 1/5 | loss: 0.985381 | dt: 71ms | tok/sec: 921,527 | elapsed: 88s    
step 01217 | epoch 1/5 | loss: 0.986971 | dt: 72ms | tok/sec: 905,699 | elapsed: 88s    
step 01218 | epoch 1/5 | loss: 0.978390 | dt: 75ms | tok/sec: 877,522 | elapsed: 88s    
step 01219 | epoch 1/5 | loss: 0.980504 | dt: 72ms | tok/sec: 910,306 | elapsed: 88s    
step 01220 | epoch 1/5 | loss: 0.987445 | dt: 72ms | tok/sec: 907,903 | elapsed: 88s    
step 01221 | epoch 1/5 | loss: 0.988363 | dt: 77ms | tok/sec: 856,490 | elapsed: 89s    
step 01222 | epoch 1/5 | loss: 0.971125 | dt: 72ms | tok/sec: 912,854 | elapsed: 89s    
step 01223 | epoch 1/5 | loss: 0.969640 | dt: 72ms | tok/sec: 909,580 | elapsed: 89s    
step 01224 | epoch 1/5 | loss: 1.002532 | dt: 75ms | tok/sec: 872,506 | elapsed: 89s    
step 01225 | epoch 1/5 | loss: 0.984098 | dt: 71ms | tok/sec: 921,793 | elapsed: 89s    
step 01226 | epoch 1/5 | loss: 0.962137 | dt: 72ms | tok/sec: 907,056 | elapsed: 89s    
step 01227 | epoch 1/5 | loss: 1.004453 | dt: 76ms | tok/sec: 864,583 | elapsed: 89s    
step 01228 | epoch 1/5 | loss: 0.977721 | dt: 73ms | tok/sec: 900,430 | elapsed: 89s    
step 01229 | epoch 1/5 | loss: 0.964469 | dt: 90ms | tok/sec: 724,911 | elapsed: 89s    
step 01230 | epoch 1/5 | loss: 0.989944 | dt: 72ms | tok/sec: 907,625 | elapsed: 89s    
step 01231 | epoch 1/5 | loss: 0.987713 | dt: 74ms | tok/sec: 887,430 | elapsed: 89s    
step 01232 | epoch 1/5 | loss: 0.996524 | dt: 73ms | tok/sec: 895,691 | elapsed: 89s    
step 01233 | epoch 1/5 | loss: 0.988136 | dt: 74ms | tok/sec: 882,183 | elapsed: 89s    
step 01234 | epoch 1/5 | loss: 0.985378 | dt: 71ms | tok/sec: 918,817 | elapsed: 90s    
step 01235 | epoch 1/5 | loss: 0.972280 | dt: 73ms | tok/sec: 903,864 | elapsed: 90s    
step 01236 | epoch 1/5 | loss: 0.980489 | dt: 75ms | tok/sec: 875,577 | elapsed: 90s    
step 01237 | epoch 1/5 | loss: 0.979930 | dt: 72ms | tok/sec: 911,332 | elapsed: 90s    
step 01238 | epoch 1/5 | loss: 0.990013 | dt: 72ms | tok/sec: 906,129 | elapsed: 90s    
step 01239 | epoch 1/5 | loss: 0.981826 | dt: 75ms | tok/sec: 868,775 | elapsed: 90s    
step 01240 | epoch 1/5 | loss: 0.993537 | dt: 72ms | tok/sec: 913,309 | elapsed: 90s    
step 01241 | epoch 1/5 | loss: 0.976970 | dt: 72ms | tok/sec: 904,915 | elapsed: 90s    
step 01242 | epoch 1/5 | loss: 0.978841 | dt: 75ms | tok/sec: 871,300 | elapsed: 90s    
step 01243 | epoch 1/5 | loss: 0.982093 | dt: 71ms | tok/sec: 917,853 | elapsed: 90s    
step 01244 | epoch 1/5 | loss: 0.975907 | dt: 72ms | tok/sec: 906,374 | elapsed: 90s    
step 01245 | epoch 1/5 | loss: 0.968550 | dt: 76ms | tok/sec: 865,040 | elapsed: 90s    
step 01246 | epoch 1/5 | loss: 0.970671 | dt: 72ms | tok/sec: 914,257 | elapsed: 90s    
step 01247 | epoch 1/5 | loss: 1.009394 | dt: 73ms | tok/sec: 897,839 | elapsed: 90s    
step 01248 | epoch 1/5 | loss: 1.001487 | dt: 74ms | tok/sec: 887,730 | elapsed: 91s    
step 01249 | epoch 1/5 | loss: 0.972650 | dt: 72ms | tok/sec: 907,175 | elapsed: 91s    
step 01250 | epoch 1/5 | loss: 0.955444 | dt: 72ms | tok/sec: 907,595 | elapsed: 91s    
step 01251 | epoch 1/5 | loss: 1.004718 | dt: 72ms | tok/sec: 911,265 | elapsed: 91s    
step 01252 | epoch 1/5 | loss: 1.017286 | dt: 73ms | tok/sec: 893,087 | elapsed: 91s    
step 01253 | epoch 1/5 | loss: 0.956842 | dt: 73ms | tok/sec: 903,799 | elapsed: 91s    
step 01254 | epoch 1/5 | loss: 0.977527 | dt: 72ms | tok/sec: 909,745 | elapsed: 91s    
step 01255 | epoch 1/5 | loss: 0.987623 | dt: 73ms | tok/sec: 898,684 | elapsed: 91s    
step 01256 | epoch 1/5 | loss: 0.996643 | dt: 83ms | tok/sec: 789,763 | elapsed: 91s    
step 01257 | epoch 1/5 | loss: 0.963069 | dt: 70ms | tok/sec: 937,263 | elapsed: 91s    
step 01258 | epoch 1/5 | loss: 0.964679 | dt: 71ms | tok/sec: 919,816 | elapsed: 91s    
step 01259 | epoch 1/5 | loss: 0.972385 | dt: 74ms | tok/sec: 891,499 | elapsed: 91s    
step 01260 | epoch 1/5 | loss: 0.983868 | dt: 76ms | tok/sec: 861,813 | elapsed: 91s    
step 01261 | epoch 1/5 | loss: 0.984188 | dt: 72ms | tok/sec: 914,936 | elapsed: 92s    
step 01262 | epoch 1/5 | loss: 0.964618 | dt: 74ms | tok/sec: 890,852 | elapsed: 92s    
step 01263 | epoch 1/5 | loss: 0.984338 | dt: 72ms | tok/sec: 907,559 | elapsed: 92s    
step 01264 | epoch 1/5 | loss: 0.954306 | dt: 72ms | tok/sec: 913,728 | elapsed: 92s    
step 01265 | epoch 1/5 | loss: 0.964876 | dt: 74ms | tok/sec: 889,324 | elapsed: 92s    
step 01266 | epoch 1/5 | loss: 0.958256 | dt: 74ms | tok/sec: 887,238 | elapsed: 92s    
step 01267 | epoch 1/5 | loss: 0.988711 | dt: 72ms | tok/sec: 912,145 | elapsed: 92s    
step 01268 | epoch 1/5 | loss: 0.966859 | dt: 73ms | tok/sec: 903,849 | elapsed: 92s    
step 01269 | epoch 1/5 | loss: 0.967140 | dt: 75ms | tok/sec: 872,747 | elapsed: 92s    
step 01270 | epoch 1/5 | loss: 0.970320 | dt: 72ms | tok/sec: 910,840 | elapsed: 92s    
step 01271 | epoch 1/5 | loss: 0.984314 | dt: 74ms | tok/sec: 884,517 | elapsed: 92s    
step 01272 | epoch 1/5 | loss: 0.962819 | dt: 74ms | tok/sec: 886,997 | elapsed: 92s    
step 01273 | epoch 1/5 | loss: 0.954997 | dt: 72ms | tok/sec: 909,484 | elapsed: 92s    
step 01274 | epoch 1/5 | loss: 0.965878 | dt: 72ms | tok/sec: 904,986 | elapsed: 92s    
step 01275 | epoch 1/5 | loss: 0.967674 | dt: 73ms | tok/sec: 891,794 | elapsed: 93s    
step 01276 | epoch 1/5 | loss: 0.976542 | dt: 72ms | tok/sec: 909,399 | elapsed: 93s    
step 01277 | epoch 1/5 | loss: 0.966701 | dt: 73ms | tok/sec: 901,377 | elapsed: 93s    
step 01278 | epoch 1/5 | loss: 0.969068 | dt: 76ms | tok/sec: 863,963 | elapsed: 93s    
step 01279 | epoch 1/5 | loss: 0.978860 | dt: 72ms | tok/sec: 912,366 | elapsed: 93s    
step 01280 | epoch 1/5 | loss: 0.968159 | dt: 73ms | tok/sec: 896,413 | elapsed: 93s    
step 01281 | epoch 1/5 | loss: 0.969821 | dt: 74ms | tok/sec: 886,657 | elapsed: 93s    
step 01282 | epoch 1/5 | loss: 0.957324 | dt: 72ms | tok/sec: 909,959 | elapsed: 93s    
step 01283 | epoch 1/5 | loss: 0.971971 | dt: 73ms | tok/sec: 901,913 | elapsed: 93s    
step 01284 | epoch 1/5 | loss: 0.986842 | dt: 81ms | tok/sec: 809,202 | elapsed: 93s    
step 01285 | epoch 1/5 | loss: 0.973517 | dt: 71ms | tok/sec: 926,332 | elapsed: 93s    
step 01286 | epoch 1/5 | loss: 0.945169 | dt: 74ms | tok/sec: 882,413 | elapsed: 93s    
step 01287 | epoch 1/5 | loss: 0.958439 | dt: 73ms | tok/sec: 902,671 | elapsed: 93s    
step 01288 | epoch 1/5 | loss: 0.971988 | dt: 74ms | tok/sec: 880,417 | elapsed: 93s    
step 01289 | epoch 1/5 | loss: 0.986153 | dt: 72ms | tok/sec: 910,788 | elapsed: 94s    
step 01290 | epoch 1/5 | loss: 0.965687 | dt: 73ms | tok/sec: 896,041 | elapsed: 94s    
step 01291 | epoch 1/5 | loss: 0.991731 | dt: 74ms | tok/sec: 887,495 | elapsed: 94s    
step 01292 | epoch 1/5 | loss: 0.969759 | dt: 72ms | tok/sec: 915,344 | elapsed: 94s    
step 01293 | epoch 1/5 | loss: 0.959810 | dt: 74ms | tok/sec: 885,126 | elapsed: 94s    
step 01294 | epoch 1/5 | loss: 0.994847 | dt: 73ms | tok/sec: 892,301 | elapsed: 94s    
step 01295 | epoch 1/5 | loss: 0.963949 | dt: 72ms | tok/sec: 915,902 | elapsed: 94s    
step 01296 | epoch 1/5 | loss: 0.962249 | dt: 73ms | tok/sec: 893,214 | elapsed: 94s    
step 01297 | epoch 1/5 | loss: 0.963442 | dt: 74ms | tok/sec: 885,400 | elapsed: 94s    
step 01298 | epoch 1/5 | loss: 0.973118 | dt: 74ms | tok/sec: 887,166 | elapsed: 94s    
step 01299 | epoch 1/5 | loss: 0.969250 | dt: 73ms | tok/sec: 892,110 | elapsed: 94s    
step 01300 | epoch 1/5 | loss: 0.951361 | dt: 73ms | tok/sec: 897,510 | elapsed: 94s    
step 01301 | epoch 1/5 | loss: 0.975570 | dt: 72ms | tok/sec: 910,562 | elapsed: 94s    
